"AAA.C0"	"AAA.G0"	"AAA.T0"	"AAC.C0"	"AAC.G0"	"AAC.T0"	"AAG.C0"	"AAG.G0"	"AAG.T0"	"AAT.G0"	"ACA.A0"	"ACA.G0"	"ACA.T0"	"ACC.A0"	"ACC.G0"	"ACC.T0"	"ACG.A0"	"ACG.G0"	"ACG.T0"	"ACG.T1"	"ACG.T2"	"ACT.T0"	"CAA.C0"	"CAA.G0"	"CAA.T0"	"CAC.C0"	"CAC.G0"	"CAC.T0"	"CAG.C0"	"CAG.G0"	"CAG.T0"	"CAT.C0"	"CAT.G0"	"CAT.T0"	"CCA.A0"	"CCA.G0"	"CCA.T0"	"CCC.A0"	"CCC.G0"	"CCC.T0"	"CCG.A0"	"CCG.G0"	"CCG.T0"	"CCG.T1"	"CCG.T2"	"CCT.A0"	"CCT.G0"	"CCT.T0"	"GAA.C0"	"GAA.G0"	"GAA.T0"	"GAC.C0"	"GAC.G0"	"GAC.T0"	"GAG.C0"	"GAG.G0"	"GAG.T0"	"GAT.C0"	"GAT.G0"	"GAT.T0"	"GCA.A0"	"GCA.G0"	"GCA.T0"	"GCC.A0"	"GCC.G0"	"GCC.T0"	"GCG.A0"	"GCG.G0"	"GCG.T0"	"GCG.T1"	"GCG.T2"	"GCT.A0"	"GCT.G0"	"GCT.T0"	"TAA.C0"	"TAA.G0"	"TAA.T0"	"TAC.C0"	"TAC.G0"	"TAC.T0"	"TAG.C0"	"TAG.G0"	"TAG.T0"	"TAT.C0"	"TAT.G0"	"TAT.T0"	"TCA.A0"	"TCA.G0"	"TCA.T0"	"TCC.A0"	"TCC.G0"	"TCC.T0"	"TCG.A0"	"TCG.G0"	"TCG.T0"	"TCG.T1"	"TCG.T2"	"TCT.A0"	"TCT.G0"	"TCT.T0"	"AAT.C0"	"AAT.T0"	"ACT.A0"	"ACT.G0"
0.579996374930489	0.562667877973455	0.640593455368646	0.622062128007669	0.52319355965206	0.586415359604388	0.61591042667756	0.564569600099517	0.61095166280412	0.488752953636401	0.606767713179127	0.586934357230647	0.54049517648856	0.559917171443326	0.616344056513408	0.527740780276698	0.554641504193254	0.533010540981888	0.428047728455514	0.207299919308387	0.0879590150103059	0.545113905689794	0.600237219407299	0.568109144367166	0.619108722482194	0.578304009487094	0.551133711722765	0.605628175454941	0.594837571418901	0.554926307919151	0.614167144970979	0.58466537505509	0.502562909327771	0.596986271151372	0.582087053009892	0.597096016246904	0.5644043483734	0.570231928748208	0.583140770522888	0.53700083835425	0.559659603243672	0.54054457481926	0.431980986429992	0.248127385737898	0.101659667019073	0.59736717042246	0.591323768105327	0.54810075560581	0.611671520494282	0.582640250375657	0.638087435249603	0.592855662263398	0.577747760076432	0.617953843185817	0.598196304742222	0.59558693427164	0.607167042410208	0.578479598669357	0.566553835272776	0.574864744578389	0.579660786211452	0.606291351719276	0.555789243688256	0.590177762891378	0.601623681981378	0.537139540413316	0.533409153744223	0.576722061441337	0.448568413053816	0.291805117698646	0.122065197369798	0.601142779042011	0.605458096753676	0.551309302403741	0.619371464914776	0.56510195512422	0.620894705501906	0.56593464342635	0.542590265943901	0.616546285602723	0.624073485878683	0.558422860453427	0.63020427717684	0.583436220812092	0.491958546140848	0.623842807203156	0.594742318785226	0.584346917009348	0.558714339882235	0.601426278367925	0.585878604056751	0.54186103859563	0.572467423279056	0.544951398257772	0.442761103144128	0.261170767912359	0.14294097653158	0.591470432216195	0.575936430771468	0.56840079394604	0.599996672898127	0.596466497855088	0.613398581828068	0.600387381048964
0.600390460083092	0.561671864539926	0.637025569606468	0.597597511945596	0.522492251005026	0.616499412609119	0.610560804760075	0.569782343510333	0.606717510111891	0.495079838068192	0.605984471099382	0.597240688682514	0.540661711610312	0.558537983517453	0.579518342168588	0.53363683118505	0.547830409740276	0.533443376869778	0.420561654928055	0.210498155595663	0.0877588960927545	0.544990320934528	0.601543690668806	0.571101969150877	0.618140989984526	0.581105986355333	0.552727979807569	0.60995916650831	0.596584333689388	0.554508759482036	0.608427721328774	0.576352394997861	0.503509478877134	0.604580462129028	0.582155405382583	0.589674916974795	0.566094778936444	0.573599591175232	0.587410758648616	0.538138138874834	0.562790285003805	0.535395498520367	0.429835618382993	0.242803129238848	0.102356260819911	0.588939576712297	0.58446555474257	0.546930424780374	0.611518038018	0.580571262656505	0.630973582202533	0.586041401807467	0.575675999212853	0.615689134603642	0.610571316825254	0.595089987959216	0.617145242814307	0.589794740688623	0.562434360092191	0.557325839895925	0.577800084460426	0.608247781921654	0.558481869475201	0.577368177691477	0.596021557432311	0.532878027915016	0.525443655918902	0.573295439503119	0.443981019465895	0.304387095501511	0.123346607173966	0.608667890201632	0.587261738889922	0.547763973763439	0.616188286827063	0.557931746909197	0.597382954771793	0.57593071025353	0.543466149688269	0.616780821402593	0.632426303441482	0.569951631450786	0.621528401195177	0.606325192147463	0.496251772079481	0.632270127332387	0.595995965733093	0.592150151853681	0.560573793219157	0.590061902428075	0.591050554255003	0.54268529364362	0.573696929008918	0.548853299574037	0.446495585766798	0.262922348053815	0.144240008356126	0.59662286857723	0.576005010713687	0.56559074268064	0.613376254743568	0.599647783455255	0.585179510525861	0.607707572676072
0.609008635201814	0.560293286580085	0.618767357784731	0.642089111380487	0.529224989531043	0.594402987514743	0.60536359088681	0.572047626518822	0.615488189081672	0.487902708313018	0.584485643582905	0.576865653806257	0.541579545119094	0.56459190088701	0.606082947165128	0.527811821792787	0.556800934572043	0.522798626254057	0.422609218072051	0.198814497552824	0.0884585603315869	0.552627482923452	0.59669297490504	0.566865521538507	0.620198815120851	0.574373569741845	0.551436800931567	0.598711792049246	0.603156950870577	0.552616046025335	0.613463501079037	0.589013507458651	0.503488257089834	0.606327145765294	0.587755552675449	0.596129916252	0.562181398653872	0.578112362005704	0.586552542149882	0.535974783774807	0.55667797238131	0.534094469483906	0.437318568991738	0.250893641122882	0.10112786439664	0.602701244456842	0.592652712255966	0.549583988225001	0.609908355718157	0.576724925377907	0.632273165923075	0.592322269271093	0.570280357614669	0.611842466387236	0.595477936734152	0.592390951859493	0.628119446534195	0.607345429535585	0.573497709736708	0.574338046834748	0.587623006081983	0.6081476844349	0.558598939065527	0.581993809676031	0.598637260948303	0.538631543797545	0.524889183709112	0.574464082302597	0.455711928675545	0.296178993242289	0.123300843067066	0.584315824613396	0.585426340841738	0.550214377251992	0.61372875761422	0.561738727834847	0.619971214775277	0.58081367582294	0.53722237159418	0.597612246774855	0.612271108659007	0.568492536066082	0.623111681761743	0.60296577601841	0.494770835962445	0.636072088963081	0.603866184689753	0.593987278416116	0.563757248552041	0.595810589063447	0.590074978563095	0.538397884577761	0.572012564327212	0.549269792114898	0.459436819503689	0.257197149592788	0.14441375821678	0.591443458525548	0.566679525436558	0.563363713801526	0.589044959883943	0.581799643247895	0.595916175458405	0.592448335976117
0.605934382453653	0.566813794039707	0.634109553128422	0.650409389439868	0.528377423731643	0.613130135688718	0.613155934093549	0.569914189895719	0.610385176558687	0.489259375467659	0.599821707120489	0.589093224255738	0.542943079547453	0.548526634825957	0.586478135724716	0.530405133980181	0.559256090274807	0.538240955616432	0.419618315233175	0.202775051414602	0.0879558549630412	0.55114287080664	0.593213553915881	0.563559421989677	0.629419206422436	0.590471124309249	0.550971311393564	0.6126163344497	0.600958372453509	0.557550375251991	0.613217101245702	0.590177908857849	0.504147422955305	0.605826611140818	0.580358739539454	0.598579446577113	0.563766897187342	0.579517423407834	0.581766089385524	0.538288623813194	0.558406989899089	0.542263891069313	0.438804919262304	0.246208590367292	0.102125866785856	0.604598353800599	0.590200863708239	0.546587336434237	0.60958519250708	0.580967864958303	0.626883338840401	0.595170938705686	0.581020997349223	0.620587813084831	0.599917742539074	0.590225526042363	0.619515893161488	0.599547860972225	0.572888443673519	0.579042628295078	0.574332723037805	0.60136293209913	0.555995221873465	0.585293916822882	0.607245972925473	0.535033030717477	0.527451824633944	0.576433037213106	0.450415341139889	0.288067933410987	0.124575500042434	0.613721574812448	0.60852283188589	0.549260384717654	0.60377231865175	0.566895696781907	0.622263394203443	0.59080453079981	0.547168502558197	0.61901828453223	0.636318159738244	0.563170920129069	0.628105836814728	0.572843295343962	0.49344200504161	0.627458324275181	0.595998490008618	0.597796852228967	0.562284935664147	0.589254751637571	0.589733974992064	0.538769650133444	0.572404786536012	0.54998001935774	0.443759321471055	0.262985823113638	0.143783528369113	0.591007670588476	0.567710349081115	0.566810522477958	0.634585618002042	0.574119872649422	0.599936978694506	0.598407580972032
0.591011725395614	0.565761053264402	0.632505623124066	0.599405132782021	0.526881599950536	0.580321979013497	0.613887170047595	0.571932587606856	0.610294347416273	0.489693124832657	0.597154486200585	0.594125843914375	0.540158787506384	0.574795560744029	0.608858429664051	0.529818615703732	0.553077041208546	0.545247545372778	0.427506331020221	0.199715943441802	0.087822163158502	0.547032889468493	0.596225785731526	0.566680930210812	0.632740935713941	0.578892210600154	0.554231170638422	0.598467978125617	0.602396072292317	0.555184431091179	0.620450840548491	0.577825296427259	0.50139814886584	0.603152374809754	0.578470236344648	0.601141388166896	0.560719716320942	0.57099140274724	0.591553352524035	0.540278056560732	0.555523450803513	0.538622896140631	0.433844100276991	0.256699172653275	0.100541826260823	0.592111725557878	0.591686483595126	0.548725085320868	0.60717082910994	0.581023101173999	0.622905371549076	0.599742774810944	0.58033754739397	0.63112916553935	0.601252336163368	0.595971284096616	0.62383359648292	0.578818728248927	0.569458629903503	0.559345262296852	0.574306372535898	0.608632422684412	0.557623915587654	0.584452349253313	0.612215190117093	0.533934878472956	0.525656853759495	0.575002269604	0.459340450979757	0.30433098448991	0.123330967188081	0.605688146208904	0.608660610549447	0.548571584422738	0.611484651189828	0.566530030887018	0.6213845295856	0.575886073437718	0.53269868245029	0.624439501174156	0.642022674804101	0.56547895965624	0.641594685200093	0.596909670232175	0.494173731621481	0.63467613239178	0.602611050351395	0.59598632260251	0.561447154743948	0.595348014468756	0.601685124048919	0.541688833165552	0.567778423025595	0.539181323305369	0.461821027390433	0.252852518074572	0.146560489687792	0.584867211830077	0.570975435081139	0.564223767241636	0.618742768310002	0.578771148590941	0.59062102955342	0.595442887316899
0.630949132594682	0.574277385059798	0.626257596286388	0.623776873502587	0.521033118333178	0.642810766751823	0.617475829402134	0.570253210880898	0.615953026515838	0.493816199409028	0.592216576574782	0.589147483393102	0.542381128452299	0.545596943429511	0.625064794515548	0.528234277961165	0.554859798092181	0.529274886239769	0.430121658964941	0.208859536171591	0.0875090536415671	0.546740773887703	0.591886482131573	0.567558017063382	0.61809660579493	0.587952052278509	0.554783372483802	0.609345475554156	0.604665970807444	0.558604260755009	0.61942427670632	0.577271582138911	0.501544487198821	0.589967797081842	0.591483085791319	0.593907415581565	0.564086361809513	0.573861738655878	0.591821628728083	0.535499319706186	0.554219259471452	0.539117729769938	0.435662255582407	0.253153815760157	0.101661582777694	0.59964365444216	0.58906113606349	0.547790309718058	0.613410957628023	0.581958150619428	0.627640020451883	0.605688823802164	0.578916124789122	0.606669365846715	0.600991633817065	0.599016001317875	0.618433937572813	0.562734388226756	0.567710700301163	0.563895373155273	0.580577276414049	0.609734182592085	0.555568231300208	0.579717847401588	0.60388919015929	0.534171076894949	0.527128303963624	0.579231351579505	0.473281433643935	0.308539339312233	0.12272565653374	0.602554605461554	0.592696222249502	0.546352941955765	0.613422879361071	0.570141755103071	0.613812916376833	0.592866893096801	0.547956948974328	0.630324121041469	0.634254997256276	0.561135841801149	0.643344094575626	0.616642496079135	0.491445162127181	0.628746928714993	0.607700787607009	0.594922721519528	0.563725153039744	0.589599458966784	0.592198298583847	0.54022050858136	0.565266675305376	0.541830605104777	0.464872233453298	0.270337112485063	0.145251258929325	0.604371500318966	0.57402804757818	0.565388508328305	0.612760137749205	0.566901177582681	0.593523196168112	0.595506907268228
0.613605330733977	0.567833090245965	0.637645231467756	0.638762837767172	0.522451057172173	0.554897650582826	0.607832271954085	0.568638603119965	0.611326295707351	0.491851652304389	0.592708361681309	0.58370614217226	0.539930515838123	0.568706884320252	0.604231767467145	0.533516089458612	0.563073808492905	0.536839107829557	0.432316694946627	0.205757827902562	0.0868223310029326	0.547458397452932	0.592455540508788	0.562508510383546	0.6081717399304	0.57485843672787	0.552188066356603	0.600668628742644	0.601506824228055	0.559846639015082	0.615233476048849	0.583100560447576	0.503613489707447	0.611231255683613	0.585982312169242	0.593540523456716	0.565608043177215	0.56830003375542	0.59290077682585	0.541837065110111	0.557827417269379	0.542349447629557	0.433984799395289	0.250423393571854	0.100643426402981	0.596932570600565	0.591171112666028	0.54712761228639	0.59405384703878	0.58773532102178	0.631533963795507	0.593171603162664	0.578423393926821	0.619693026608189	0.607631091929459	0.597239633405971	0.615805367549509	0.561742552543881	0.564696747635972	0.571897989868225	0.581032581904822	0.616160120533514	0.560243274352705	0.577167404061259	0.610645077644182	0.533150408419126	0.535395252768561	0.569324216502976	0.442910861236259	0.294756811714447	0.121496659544904	0.593524042004119	0.606899998061705	0.549989190724104	0.604475823265531	0.569588329371966	0.614976474310419	0.582526481324529	0.543769721308296	0.606037196721912	0.639397352414889	0.563194589223794	0.615231179848235	0.60383107991941	0.493510436509247	0.631819428749333	0.592182316846519	0.59568277406878	0.558860044967135	0.592135485883901	0.593134494514325	0.539838646086903	0.568183176752402	0.54039929452998	0.457422618814668	0.26444847728389	0.143726960503442	0.591107603717714	0.573726769294265	0.563823271018401	0.621864172829147	0.578421748168663	0.568320989108301	0.608750894023309
0.587655924032949	0.561070043739367	0.639375384278743	0.582782171742605	0.520704835021902	0.608292203024105	0.609098418212854	0.565660168851409	0.61115318304491	0.486494983170186	0.604709810567125	0.57691167461182	0.544348855874585	0.570563484927063	0.612131317327308	0.531751866132591	0.556362068084419	0.527740893643518	0.434128008848113	0.204634952584876	0.0877472323598488	0.548890969301657	0.594902109123667	0.566543605717224	0.634443910609351	0.580715458672399	0.554168288774149	0.615778268796213	0.602921280021721	0.554682916806839	0.609085883242519	0.578496353381111	0.50521740870601	0.60702558206765	0.589266810620071	0.590137552627189	0.565714387830564	0.577216512912779	0.583757211884536	0.538768570186176	0.552758128899065	0.540595008006351	0.436148610607409	0.258708468297648	0.102755150273326	0.597618189535591	0.594882109672267	0.547949304870425	0.61821639476243	0.577403466954831	0.640190177074946	0.583667536630367	0.577074185026964	0.60612763439403	0.596824833194798	0.591771597889062	0.624754495964104	0.597011530537063	0.564413963169231	0.573130535183791	0.575597290685641	0.595254222388182	0.559783717828387	0.58365073420315	0.595034551454964	0.534159918932858	0.534002606129903	0.574508914035768	0.443443624599692	0.290460027250143	0.123408430002414	0.593380805872564	0.596211431836008	0.548159247194235	0.611335116476352	0.557865975059527	0.630248003584413	0.600810716609169	0.539814376746235	0.602599948065328	0.641043197913588	0.557957881972455	0.624712088089475	0.605277637066833	0.494760973312665	0.619653131901251	0.596470405484047	0.592407298623778	0.562931306772224	0.59916200921275	0.589102476753887	0.53974048030153	0.580525153445836	0.556109222201287	0.450816340221593	0.253199249196771	0.141768403425642	0.594302577447282	0.570266250298379	0.566162547986056	0.613851062550157	0.589471602397247	0.578355105148376	0.606183491487837
0.610530429043303	0.563063349948455	0.628114117734419	0.581090774352783	0.522837595775512	0.597573029186479	0.616813186874747	0.571323054967304	0.614666495144344	0.489966580940872	0.60329517728176	0.580960585055589	0.542494524129744	0.546781573027797	0.620699813543349	0.524768201096212	0.559657759308926	0.542776619289353	0.417542477822009	0.194205517365273	0.0880260791870185	0.546828871854766	0.611482354576595	0.569357877452034	0.620521639687276	0.57868019393883	0.550100198310227	0.610745827284739	0.595281266448784	0.556179220063618	0.612395928565863	0.585700141435037	0.501059843693572	0.605967578285847	0.583327554062438	0.593618541606191	0.563773462450891	0.572841976887029	0.587114659280816	0.540316851782351	0.551808240139556	0.535356542653307	0.430472799333554	0.245489276615964	0.101510888182136	0.593658320197764	0.59755342266035	0.547586953018821	0.598905228427894	0.580769677348345	0.642938169776076	0.59576051964733	0.582226993644651	0.600744086911567	0.597086431394225	0.593730602049431	0.621609625126322	0.600517994784939	0.568092067812991	0.575020878157558	0.576597209927239	0.605029746622511	0.560777767630032	0.582577879474743	0.598991652540666	0.531996372584218	0.537146385482471	0.572441916229048	0.450283090722687	0.289704668456758	0.121620078065792	0.607885010032263	0.590269242796405	0.551068838362197	0.611827391445986	0.568774428331296	0.632018655793541	0.576781348185148	0.535702950037971	0.618000818903907	0.639343211669291	0.559184041588233	0.620871918050216	0.585972069829859	0.49220416160899	0.622704608899325	0.601943502090303	0.602901603589454	0.557851010987593	0.591816557639364	0.593560138849106	0.540390110314465	0.56466094555105	0.538101234495966	0.451233969170826	0.254179161695676	0.144700785356874	0.598370500783163	0.57609112250691	0.56508814551044	0.598270916283835	0.585889916339145	0.587212745463077	0.56699863262477
0.580238131337995	0.557816606300911	0.637627909861111	0.627918540192923	0.522198027251276	0.580933625306978	0.610951607739634	0.566013575629058	0.609840633660501	0.492944975986929	0.600327080223096	0.596258222986703	0.543279409967702	0.560839015905049	0.613937896762118	0.525633995115598	0.579108374198787	0.53678642362766	0.428860796027489	0.196535736460708	0.0867738562792574	0.546265060018486	0.594046645718763	0.562333139947492	0.619214575363182	0.574491108225756	0.555010814126038	0.616318839840449	0.600825454116612	0.558466583691035	0.613536325902728	0.616126285938719	0.502480986222027	0.608384069621325	0.58983570669039	0.596209115498626	0.563667018645278	0.579079541156348	0.586703742663817	0.538437482595332	0.55542589481492	0.534794531007879	0.425570322189549	0.244135299691039	0.102335733078409	0.601373617406278	0.58516959943876	0.546038200635136	0.617564522312924	0.582511760539935	0.650008940095042	0.587331118245419	0.569608439742574	0.631577644846163	0.597437929459153	0.59254889406415	0.619513297458861	0.594024383070311	0.570730900663837	0.599905333079349	0.582592003940103	0.607748823746579	0.559025855534353	0.59059086714256	0.608780587258701	0.534519842321878	0.537512926630526	0.573154744294891	0.448506070151856	0.29832551864785	0.122088378953816	0.606653482559639	0.604389536678588	0.548729370618863	0.603526384710406	0.568133551637591	0.613337244226211	0.583037432230695	0.533706942300235	0.600724819162042	0.641042883521245	0.563293018519598	0.614570379564054	0.600874673922363	0.493649144126565	0.622545590935456	0.599543950021939	0.587841633935905	0.561869070726394	0.59276368844786	0.594002122278281	0.540747606578238	0.569636646704693	0.541194263934033	0.440640744244066	0.24934327061517	0.141866189640042	0.58627149655994	0.559892912870725	0.567580438223002	0.624031252361334	0.597521443109089	0.606249549537317	0.595838813076582
