"AAA.C0"	"AAA.G0"	"AAA.T0"	"AAC.C0"	"AAC.G0"	"AAC.T0"	"AAG.C0"	"AAG.G0"	"AAG.T0"	"AAT.G0"	"ACA.A0"	"ACA.G0"	"ACA.T0"	"ACC.A0"	"ACC.G0"	"ACC.T0"	"ACG.A0"	"ACG.G0"	"ACG.T0"	"ACG.T1"	"ACG.T2"	"ACT.T0"	"CAA.C0"	"CAA.G0"	"CAA.T0"	"CAC.C0"	"CAC.G0"	"CAC.T0"	"CAG.C0"	"CAG.G0"	"CAG.T0"	"CAT.C0"	"CAT.G0"	"CAT.T0"	"CCA.A0"	"CCA.G0"	"CCA.T0"	"CCC.A0"	"CCC.G0"	"CCC.T0"	"CCG.A0"	"CCG.G0"	"CCG.T0"	"CCG.T1"	"CCG.T2"	"CCT.A0"	"CCT.G0"	"CCT.T0"	"GAA.C0"	"GAA.G0"	"GAA.T0"	"GAC.C0"	"GAC.G0"	"GAC.T0"	"GAG.C0"	"GAG.G0"	"GAG.T0"	"GAT.C0"	"GAT.G0"	"GAT.T0"	"GCA.A0"	"GCA.G0"	"GCA.T0"	"GCC.A0"	"GCC.G0"	"GCC.T0"	"GCG.A0"	"GCG.G0"	"GCG.T0"	"GCG.T1"	"GCG.T2"	"GCT.A0"	"GCT.G0"	"GCT.T0"	"TAA.C0"	"TAA.G0"	"TAA.T0"	"TAC.C0"	"TAC.G0"	"TAC.T0"	"TAG.C0"	"TAG.G0"	"TAG.T0"	"TAT.C0"	"TAT.G0"	"TAT.T0"	"TCA.A0"	"TCA.G0"	"TCA.T0"	"TCC.A0"	"TCC.G0"	"TCC.T0"	"TCG.A0"	"TCG.G0"	"TCG.T0"	"TCG.T1"	"TCG.T2"	"TCT.A0"	"TCT.G0"	"TCT.T0"	"AAT.C0"	"AAT.T0"	"ACT.A0"	"ACT.G0"
0.596159288266796	0.581058972419068	0.537521481645596	0.669771271082307	0.557502794261044	0.668216503017786	0.581761725078106	0.583331806941499	0.588040027190454	0.526165373461809	0.6071033861102	0.588368782605974	0.587491302174427	0.601809879643427	0.639998477931752	0.574767258725965	0.601706367859888	0.546159300743753	0.5018508328951	0.342956955468723	0.374972608531883	0.565470863378433	0.576816672661813	0.546447860026383	0.607968468447407	0.582252221068073	0.540300182222513	0.585426316540214	0.59241738345217	0.544164717920592	0.601844048776095	0.559383796153276	0.533778047854095	0.561198296179318	0.603335541177664	0.577247458264363	0.58728110418315	0.600363930733967	0.599262188176295	0.565874664829948	0.571465840678421	0.570924337678309	0.546742419181675	0.39343496633635	0.397293261777188	0.5896174825918	0.576894259212998	0.58664621955544	0.581599019906637	0.535354702803118	0.634494648202922	0.551275960115014	0.556327357889147	0.613721178724935	0.580993948638056	0.560737493702565	0.611335923287081	0.547750038070474	0.579611883539685	0.673319371767497	0.582303492585688	0.588788117919376	0.587665606988358	0.600326796495551	0.613378313201666	0.561859173589977	0.58377514938311	0.581361973643288	0.560117418910404	0.423099786299752	0.414153130626418	0.569380988755453	0.603178314824801	0.575126351431565	0.614768725846958	0.572206297983038	0.63650091269693	0.503745882445089	0.539535555443203	0.594020278959642	0.566872460526165	0.580928017846198	0.579114701760518	0.583452234141866	0.550659216935479	0.58902230923898	0.609313374999853	0.598012090543055	0.585069212906499	0.609330522751256	0.594360060006273	0.560740521599641	0.61099950902252	0.54323817299294	0.495180235429693	0.428734566950518	0.437465504859018	0.586051465203133	0.578998655349209	0.581933109471481	0.560885371915114	0.546652695620962	0.607210489693915	0.55898114051464
0.595074155146331	0.566781968175864	0.540744207088223	0.661861266384355	0.558443480483506	0.637661588611812	0.583054282518329	0.574536904573802	0.587358801636029	0.521689691277263	0.599309798473274	0.598447428437934	0.578413616761645	0.574238019861203	0.639403374935219	0.573224757161438	0.603426310091632	0.547468513376882	0.495666530446426	0.347452406740575	0.374343509800375	0.563149481780704	0.582419013220713	0.551377719021855	0.573115557667397	0.590520547913704	0.538878400571204	0.560355629167397	0.592864813082355	0.540121923185097	0.613880841810054	0.554377928608911	0.535285309898053	0.566659693300411	0.609125934331211	0.565354781315925	0.5895038115748	0.600573166918266	0.565089957437262	0.565991850635107	0.576000712688981	0.568998519418173	0.540705976352888	0.386286979995474	0.39738192475412	0.561873542534683	0.577792497217791	0.588254040692042	0.555561252293077	0.563894444203923	0.640537936613794	0.615441903366328	0.55756192077765	0.620172176105691	0.593540481177477	0.586796949053152	0.623314472439159	0.563837754301653	0.55624470081857	0.662601038088456	0.591189070598822	0.586385987044857	0.580879637459614	0.613582675268675	0.600966179888222	0.574938298554094	0.585270630450287	0.583468363888572	0.55762540048455	0.42970916581437	0.411158910278228	0.583973061523412	0.613433673901796	0.579426223901688	0.601936629975496	0.560041423472198	0.614857533839491	0.537736321101491	0.547196756381613	0.552079621887452	0.536035602206074	0.567721883220167	0.577855751123373	0.57885339689166	0.552054133241368	0.564035696447154	0.588762298604939	0.599045378463749	0.594000454645975	0.60376599938557	0.580726312490344	0.559781174103703	0.624450370223579	0.545703414718451	0.506134995013349	0.425798318198191	0.432511073258221	0.604338667103175	0.606904694310888	0.586353416034936	0.590900176047404	0.557992160398399	0.581367523362926	0.600820994256979
0.621672396600607	0.567686080684231	0.560532845462898	0.712031769770088	0.548902183432317	0.616399988179689	0.604515079921592	0.581823920984786	0.603145096986062	0.522919277164701	0.59209080708295	0.585913936049719	0.581614454923495	0.579983241083253	0.678744883740496	0.579021177765429	0.575943525980076	0.568106510580022	0.487618600358231	0.352499146063639	0.374726449535215	0.569952715250763	0.581324336476367	0.54984343570503	0.593823731949906	0.588567460011961	0.548780603736167	0.599069819522764	0.588710508476898	0.539209457450666	0.599993614526598	0.56108549200145	0.526126406239833	0.57888507543457	0.601684871452245	0.573680685523878	0.582017687009109	0.612480694288301	0.584831245688397	0.575985534227665	0.579931086741696	0.579938067571994	0.539587209957009	0.389914061225017	0.395835536258772	0.566945905452595	0.589510512727137	0.584812157954574	0.547462595870984	0.556302095882146	0.623563779737774	0.559508831386054	0.555198624530772	0.625882564394495	0.57041978063604	0.578160353786375	0.616975889075565	0.508561119103894	0.55961666339671	0.679259790970018	0.582784358274421	0.569637967052747	0.586125107364554	0.606939690308845	0.588660021465987	0.566969097453694	0.578417279569204	0.569116368263793	0.553562674347018	0.430894159147689	0.409277746825274	0.567553415824264	0.624134113032049	0.582346035765025	0.63258872991244	0.577656906891822	0.646786557145526	0.52852766983894	0.54711992051584	0.604735073982276	0.567032787558486	0.576691249676438	0.589212900942564	0.573937115566966	0.548140326618126	0.600041927535302	0.581137022194825	0.579417556454723	0.596724871259841	0.621222241943681	0.60462995538044	0.566297215088116	0.608268099479635	0.562461642779507	0.509804145515307	0.415113761719625	0.432779165374719	0.610414991561954	0.592972090322703	0.585114502307155	0.567465307675392	0.540576167716076	0.581478879776215	0.587619612019308
0.604455632259424	0.553763520605332	0.553600332363516	0.68749362403636	0.56290471527101	0.687466891101152	0.590802415765387	0.578055660093993	0.65533207681908	0.523532413568879	0.591498693830363	0.587890001327333	0.581099720787411	0.608376195191133	0.675266804889133	0.57666756481247	0.584734716729822	0.539789133183417	0.49477152236191	0.323123843139501	0.377049535761289	0.571216086091483	0.590014617867176	0.552340889816347	0.604458346331224	0.579501731880775	0.54289751607063	0.575688334268562	0.599608612838165	0.538379096842136	0.598028167969208	0.582168154743121	0.529818888696629	0.605977828248568	0.587415361308569	0.573908732288057	0.5904772801599	0.601609996184477	0.56440481729124	0.569759512025107	0.569394872767617	0.563122343508944	0.539572664085892	0.384492026463098	0.399760264425718	0.558845886363798	0.571678035095943	0.578104001495751	0.565966658113822	0.548755210496134	0.588823946952223	0.578136294741751	0.56115943035882	0.623107247191148	0.578283639349231	0.575714218929403	0.634094648254369	0.576757835520702	0.549179123669755	0.644320953229602	0.607674553126735	0.578395482395025	0.588729185144714	0.619749312514877	0.604404521761478	0.57292288465148	0.579414373715598	0.581774635247758	0.55776276276588	0.410360165138715	0.413976324543914	0.547699403914944	0.607836414429236	0.57920722404962	0.584888067998822	0.573684944685606	0.647606857036971	0.537211738006554	0.556919584849138	0.599006621358222	0.570683524779594	0.573555523745096	0.571218460650515	0.542361748739252	0.538061204570537	0.595948858237384	0.5920545221119	0.578662166972939	0.59245474364241	0.589730373107422	0.590028332994236	0.556385257003364	0.622120269798733	0.552825131866067	0.479031133755052	0.428671396630643	0.433764943642264	0.608628970691117	0.594663287535774	0.586658399336066	0.59442178019534	0.581413019526139	0.589616817306615	0.601711745918239
0.609466092283801	0.561202257138437	0.550628092704131	0.628321536730395	0.564054774593952	0.654491919385316	0.600105582187967	0.589861709454249	0.604983480753107	0.531605960439574	0.629887580303923	0.57362382424464	0.581726161479717	0.554450025212589	0.644207537205464	0.582925875430565	0.560283204943693	0.534980671098436	0.484395603972114	0.333233453471523	0.374459229908432	0.56879149424436	0.575525117049008	0.541165094688559	0.599760628009668	0.596838471748689	0.541872481780151	0.590911695315042	0.583733223956883	0.543601611665032	0.619076752700262	0.568074967681843	0.528375195862517	0.5741098898983	0.619381707432939	0.563026471181272	0.585107758239125	0.612368614414099	0.579258397138565	0.571051307746685	0.572875903925757	0.570011012740952	0.532843602671848	0.388607938832866	0.392175333522689	0.578426749549623	0.579323353651354	0.584218737795239	0.561401964028768	0.547069480145339	0.628543780887658	0.613547437661907	0.570452546185873	0.575909037207733	0.575935071532469	0.568241939200413	0.636743635821602	0.513868202677304	0.567619169756352	0.675454052477191	0.588228300771045	0.581576725764502	0.595473200271293	0.605066262384821	0.608901812825174	0.569964292737268	0.595642185562632	0.583830004906829	0.545763927395936	0.428236857992622	0.411384495299064	0.596074713723131	0.630570079136734	0.5746957865586	0.602566726844023	0.573403603529667	0.617285829957985	0.56476228958098	0.563977935730341	0.605797049711032	0.56849970189684	0.566326107508256	0.624891206704503	0.589232375759829	0.545357439943813	0.555849982711744	0.591904566330765	0.588006350243561	0.590895463534353	0.604942738422626	0.590818116834124	0.563881966391867	0.620033146260441	0.557491684481898	0.501222710405228	0.39000811867446	0.431022702685056	0.626498762721958	0.583708536861821	0.579485411133711	0.593677248292504	0.554478635293244	0.538879393677175	0.587194743760627
0.556424302144311	0.561243487702183	0.558167522727894	0.656843354113593	0.562746185909984	0.71729512868599	0.569869002865031	0.587616003363809	0.610306089038995	0.522655503420731	0.641912610425381	0.585062970455784	0.58097790733425	0.569306867936673	0.59449450271956	0.577906619623349	0.589116518237087	0.533838145855372	0.4817391655988	0.345624524288929	0.372349489246621	0.566518418098359	0.58409249409074	0.556388628304498	0.580879891204132	0.570193847305251	0.54460211970323	0.57869470687477	0.591252087399031	0.541591420774336	0.618917275966366	0.563146827430209	0.533722499126972	0.575363671294292	0.595711451838197	0.566852194552959	0.585449716766072	0.608470691070628	0.57732423384068	0.570421307306196	0.584407216253444	0.565291945521851	0.547081395065435	0.379896974378748	0.393228660967368	0.58630236947946	0.588034440106995	0.582610093566839	0.546244341562516	0.565800369046292	0.613856716263525	0.593304224483034	0.574577216001325	0.609469754078054	0.572170539115722	0.580507517505258	0.633722814747541	0.579804478533099	0.558263411711372	0.677773090368412	0.586677987396859	0.583790241467411	0.587314402194759	0.604171017446205	0.583776207369048	0.569337421220661	0.577163656002602	0.574079341612916	0.577453988408187	0.415918859776507	0.408958019637762	0.575080698533737	0.586284626877008	0.575668472608326	0.596629818768036	0.56348639078519	0.616545508200978	0.54474096687072	0.557452136053445	0.613545775117393	0.57924544720497	0.573534944516483	0.595861757225692	0.579590327382859	0.533994654354998	0.581533373588006	0.590894136949796	0.582484435385849	0.597711577038189	0.598626202201544	0.60251292046771	0.565077445263555	0.616677034194205	0.536116415331167	0.509692722622183	0.394149537821167	0.428371465657533	0.618269449469554	0.58676610032664	0.588126547862384	0.611770541340187	0.62434604351807	0.581674490843194	0.585968274475316
0.593777778534625	0.564412266764722	0.529599707997825	0.60433221571527	0.559572616347941	0.680776317681641	0.590425759922257	0.584039609587869	0.632902357978942	0.521730494846332	0.6596694339954	0.594265154419248	0.589179828264683	0.535618518120541	0.650070547922271	0.571840493879302	0.564015961149817	0.540820778017388	0.485917014759441	0.346711420570204	0.372677652287268	0.569559669974646	0.580450294521415	0.547000325120348	0.580205039633102	0.587106749183126	0.550960229632242	0.584956891781827	0.596855160886345	0.543232627425341	0.600755637124363	0.533529088724996	0.526015915599627	0.609156011878747	0.590317539920709	0.586210148139913	0.589239582465782	0.612856659344436	0.586214630723391	0.569258803715977	0.582637554511263	0.566481822061308	0.554145704803725	0.382941329584076	0.399328738532942	0.585845842775504	0.562824806728225	0.581663772792119	0.543857709580003	0.589262519192616	0.607859490053128	0.588523408102802	0.557041039921395	0.553528577773055	0.577450016316948	0.579222647120056	0.632207937180591	0.508688322000596	0.561880287594748	0.645822608167303	0.600017556823905	0.55497329557892	0.5858667009137	0.589335039115093	0.595239484456858	0.56528195041405	0.588680770077938	0.575793084904409	0.562658844417219	0.412662372911458	0.412394606788548	0.587855516946936	0.631506505097016	0.57577380204557	0.595588383483604	0.558181757361896	0.654190457821561	0.547210008577259	0.559638071650664	0.591625626831195	0.558628901881933	0.586875808205656	0.589228499194459	0.570362962840986	0.546490979122353	0.594419554909035	0.610712713528039	0.58186423988241	0.586347421423492	0.618689342621946	0.581385408891934	0.567587143362992	0.619468886609506	0.568467680643967	0.491952003989938	0.417988027508942	0.430047722197429	0.592646628451035	0.593568611726511	0.575364111317773	0.579245698756147	0.555456508031637	0.573045772897443	0.583220634209513
0.640688463722921	0.567787627307614	0.586543842413456	0.724373350672282	0.552048440188985	0.626759786788528	0.571322535022339	0.596337779599672	0.623898456006043	0.522076128494073	0.639525566622763	0.594122340110525	0.591147384434	0.566905502567611	0.610111904309751	0.585482975608611	0.581765854519918	0.54293833513732	0.495971221000128	0.34016565417733	0.37282583122982	0.568179115650903	0.595968014532898	0.540525053807856	0.595976303267991	0.601490215328105	0.5388414191593	0.561184813809774	0.592819619990612	0.546027254572186	0.605686676326099	0.570782871074525	0.533006651478628	0.578989334193981	0.598526802275812	0.583780077808484	0.585479127415805	0.610896380299239	0.575472298305073	0.570614519571045	0.56964940800129	0.555752818213369	0.541635610757299	0.396094194236937	0.396596957678269	0.594211360539178	0.579818713589361	0.580865253698493	0.574803102543233	0.553429942086148	0.616170088201772	0.581244508450712	0.563939889873653	0.623857904474223	0.570750332117419	0.582108812237883	0.624027793160069	0.619708082130709	0.563656634369516	0.681932331867523	0.599961250393736	0.57952607037541	0.583513981286117	0.610224212952553	0.595154846272438	0.569935961622674	0.575454708873431	0.579510487828908	0.571958825911754	0.426181688994604	0.406778235524859	0.588956220799307	0.62992158711832	0.571175306444674	0.605689911883978	0.586846451208519	0.632427269540273	0.578539317921441	0.539005777699662	0.576225351760827	0.557358866975401	0.566466735366258	0.590976544396827	0.498034804639898	0.551593965146781	0.57815690117271	0.59935353363169	0.581574855947454	0.584715248704296	0.612789347604199	0.56667111862205	0.561320714274867	0.628032295306199	0.552165859395757	0.481299577953434	0.425624427215337	0.434142872363123	0.612151384765279	0.595004910753054	0.592914705367987	0.612032511602538	0.569824523681857	0.574077429312589	0.629861851871999
0.571774232276162	0.558349656518129	0.556697359935864	0.617916363758962	0.545921192360284	0.625349036082695	0.613279715873342	0.582379710190177	0.62132422331742	0.524582301145814	0.642710059212534	0.590462483520732	0.58034696026417	0.544405893884719	0.604566829770769	0.57528135139931	0.602347824097577	0.532759509172194	0.478683046022752	0.355189630311564	0.376834614182185	0.565534639600195	0.57072222199297	0.545284254021622	0.565505186127708	0.598867901261393	0.549818364285645	0.599258735937748	0.589470109037964	0.541751562876986	0.588724560629635	0.572162539043935	0.52538143759633	0.57921234364556	0.594681217656173	0.574838895560965	0.584374698267622	0.596294657597411	0.589197279869328	0.572151633789067	0.569822914040772	0.581005921985484	0.537659785876526	0.406487066859588	0.393024499440637	0.588102573876899	0.571769530962547	0.580581564480874	0.571121450566957	0.554032060266415	0.602196539376413	0.581822079417613	0.562110543974568	0.614821024464755	0.561374365456059	0.577002262998918	0.616418105723278	0.557753618102972	0.564745949192264	0.62174169489627	0.58643041016572	0.563473555859823	0.583736644304229	0.612415280572411	0.603835120054164	0.57354264690511	0.580277719400119	0.586009657856345	0.574259676336461	0.418559135689333	0.40743293693057	0.576052185122979	0.595040301151129	0.570380678645332	0.608063011689301	0.57097913144369	0.608394900514152	0.575239118859207	0.550817661879253	0.635539839641542	0.559876817183203	0.570471857555598	0.624303466677063	0.579572650552892	0.543868572209503	0.535845545904696	0.601653279184103	0.579998220132664	0.594503741123803	0.610020304434216	0.594558730418673	0.564621874869919	0.607676279499075	0.535051747291921	0.492790727441493	0.430910229743873	0.434281199826931	0.611988072884107	0.603173291473857	0.585881078344554	0.529864161527416	0.597697488110838	0.609012379394342	0.576215936064452
0.591831561256015	0.567409831418993	0.54819669341712	0.676431047983887	0.546052443900404	0.659469559295989	0.588831655609918	0.578520222983352	0.602745130422106	0.51776504282751	0.593640586398918	0.57486837229074	0.585081959819228	0.582912092005354	0.602101376314455	0.58316003065816	0.59256576280932	0.488332310746668	0.478399435145007	0.34204470412593	0.374829337548235	0.570973922023048	0.576622270168966	0.549836373586497	0.587925437985773	0.590148052143899	0.541219958016644	0.559290864336575	0.580144319529817	0.54142950161018	0.585860841316557	0.560037659528209	0.530661402366244	0.59583482613086	0.5876569298048	0.577849311647105	0.582363558037247	0.60634097963453	0.580685220658189	0.575333600489531	0.576135725861861	0.567940021579991	0.550719499930627	0.39259290125136	0.395386578288544	0.582552838992971	0.564392434501033	0.574336775176578	0.584950707310929	0.555568437978343	0.595675683580563	0.572485473627532	0.553411701058072	0.584372172996548	0.55989210141941	0.568215628332081	0.617805932989898	0.549284119828026	0.553925006805167	0.680337923450111	0.584440547020125	0.572332673800094	0.582012348352183	0.613668637837709	0.594736042435864	0.573382557778783	0.580161959071547	0.575443209824807	0.548369017812921	0.416959763728666	0.40452106418043	0.60219256896484	0.629058041115607	0.574429395168575	0.610985231590156	0.566113208362238	0.6444101153142	0.526250732523414	0.545041039475266	0.573305691331832	0.529990094185524	0.571310242735165	0.608423296471546	0.614797683964844	0.53459789950559	0.578151186822091	0.612714478385111	0.591888189827503	0.599912062507164	0.608961396581202	0.586184568863859	0.56161840334175	0.59531349473609	0.543879919719057	0.500408131284144	0.421797605009277	0.438850550217094	0.595587776295528	0.584076138889481	0.588976357256143	0.612345789964168	0.590494166553158	0.599571738809819	0.583969865206065
0.572306308867427	0.575845939357453	0.599862911680386	0.686968321347433	0.556339082358904	0.64193996055551	0.57487915674999	0.581083411343827	0.626196106851672	0.526381284266539	0.627896713807851	0.574002140129426	0.579802889850812	0.593911463591001	0.645000334901371	0.568092692750622	0.580421983509363	0.509157257368487	0.464926006992287	0.34213849773977	0.374332819654873	0.565042610876637	0.598272846306483	0.552512770213189	0.580257657154933	0.55663106189559	0.545985328455526	0.596822562272296	0.596084651147286	0.542575618869167	0.601296481116349	0.569304016099057	0.529274741931036	0.556406936919844	0.592137961906445	0.558778205150909	0.585260526363308	0.585800563345656	0.576462725591066	0.578274781829571	0.575794974019775	0.573630164774081	0.546724698844889	0.378743440901892	0.395256606067826	0.589364255791728	0.576803681287033	0.582025331531209	0.565341319375618	0.571607967970993	0.6247172109833	0.612841915951002	0.553019150626039	0.572698215876227	0.584505612404513	0.575000773729416	0.611296704209825	0.483711714082027	0.556449870895346	0.649816126722746	0.582497725569587	0.575901082314005	0.587241258758642	0.614872895683506	0.581978106091362	0.561524021887864	0.58544361060964	0.583060190427899	0.563802429074394	0.437186397465181	0.410459950634643	0.544535123544587	0.613348531539992	0.573083318875973	0.624721717614475	0.581670287642518	0.617611128972569	0.563858757640387	0.538526190545804	0.592180811988283	0.538960006203896	0.579617041720268	0.603552322180339	0.605101293826789	0.542636215549954	0.570695155865897	0.593736617824038	0.578978919640561	0.590496837872448	0.600342451684472	0.587911137839201	0.566064917690698	0.622386277471018	0.557126118555332	0.493669448385636	0.412723332120433	0.433559696325371	0.609925541122683	0.591382490808877	0.585801613949413	0.581295507352013	0.567867095276724	0.549258693140912	0.594220385425706
0.627930593652988	0.564142079836552	0.624259587617059	0.692253602938195	0.556786333501436	0.684177674506275	0.559643576674138	0.581822719702282	0.585163703423211	0.521995153016485	0.625209949043232	0.586840947892011	0.579856862423101	0.579399757282322	0.634352711035231	0.571392380019989	0.579850520650393	0.551533181397313	0.478238064118474	0.342434745164678	0.376592465452114	0.560830423423615	0.593468338913054	0.551960383793935	0.600191762803132	0.587884871818666	0.554052558058675	0.5734154013462	0.58037489069319	0.54716625076253	0.601777275729743	0.55781264036091	0.523196623289323	0.570442140070531	0.596725833247878	0.570544184324904	0.589091208980332	0.615380891767129	0.577009460458034	0.573415868191389	0.570832899140371	0.570001387348996	0.544174609088904	0.407093358297653	0.393402133118447	0.571193917601702	0.586629924325715	0.581160481539573	0.564578932512581	0.542120040414997	0.614471557941323	0.592036386998595	0.565523014196009	0.61186827800297	0.554380611238238	0.571487834282212	0.627153420880842	0.545554161214723	0.55935651856822	0.652690883423719	0.581142476473947	0.598644265026571	0.581617066821919	0.611178151371343	0.576749818968956	0.57755373665772	0.575142249286294	0.584910180592889	0.574335797364808	0.43086504590351	0.410249572271497	0.580557802355109	0.608955087259247	0.578377683189009	0.568230026972397	0.579293686728721	0.631979894521897	0.533920970297764	0.548304318719144	0.586211349540486	0.559836532367342	0.576217929111163	0.608399173411122	0.554000940764602	0.54707330569721	0.583568161083791	0.610248078949949	0.59129199114882	0.592270050663212	0.619398405422894	0.582725239026979	0.562835909105664	0.602461382739038	0.528778548828989	0.512131016183145	0.409446061878849	0.428145128105005	0.619657717364255	0.574638006537886	0.57710285883954	0.596789003259734	0.552410521884759	0.588003148733203	0.58242248424592
0.541799576125897	0.572024709332677	0.588090448574937	0.62401097516523	0.558138590607541	0.676407182633232	0.595734208643088	0.579234860505692	0.641387975418416	0.527953064173856	0.630868979531417	0.598724408937144	0.584893971774212	0.586772604569842	0.668706412492217	0.579789405284055	0.584800428539755	0.54075285703426	0.455713118326856	0.349400730954136	0.377537970950905	0.57008593189204	0.574319033761692	0.545988553664549	0.581846756203493	0.578127506305594	0.544455042721428	0.587046277794031	0.600383415001104	0.541499586961391	0.610646801851404	0.528639596858806	0.526106481261103	0.571566896368278	0.594410230088438	0.571128191001802	0.586442186320844	0.608894628201353	0.579090347220879	0.57508675686303	0.568060818079755	0.564495530444506	0.54312951622673	0.377542092765408	0.396113255143839	0.586298729363305	0.557114963904445	0.573677525469057	0.565825165985177	0.564001078041856	0.626654222351125	0.552712891439475	0.565647528211652	0.583789289921323	0.571852667593754	0.565019897609518	0.640545155571296	0.533722123880187	0.572881279301912	0.6603613493647	0.584790485177431	0.560234701385843	0.587535372609989	0.600572244803888	0.595584760259031	0.560021504261226	0.587908310506337	0.564092350303365	0.57350180457685	0.431879934407392	0.406683342968476	0.582112509814548	0.600479943397225	0.580228115792061	0.596319630490694	0.567920490376069	0.628726066298305	0.503739492603928	0.564858885256599	0.601932629118674	0.539060386786491	0.571341928451538	0.588084493879656	0.613427829648968	0.547667444636108	0.561258303027186	0.587868738859528	0.580359992891721	0.591339573710409	0.611015519709825	0.599877212100261	0.567084899667809	0.618159221178644	0.556944671855785	0.485489926581269	0.414442069504698	0.435858149493448	0.601078122870644	0.602473500220948	0.581271430533806	0.561655517969025	0.574507035603757	0.556681084019611	0.614553297177891
0.6077773387828	0.553086230338319	0.564788296138471	0.6657139355329	0.554799248414427	0.659291791322653	0.596063141775054	0.593292096742951	0.629148767376911	0.527327939049804	0.607589786588097	0.587597559766015	0.572813673546731	0.57786967253357	0.59346785529776	0.573767700016193	0.582979148624573	0.5618512575284	0.49848420061347	0.334997951831648	0.373243181190677	0.571719004646146	0.591649831438651	0.54013635295227	0.571615055329274	0.584764992645003	0.544268399783461	0.570018253760304	0.592824855769249	0.550505522712589	0.593849221830144	0.558045341598272	0.532986305465771	0.57871362604352	0.6100244419385	0.565285408893947	0.583971135048299	0.616292279175967	0.583824670714389	0.56974102204169	0.574994540537542	0.573601815037775	0.53917785758845	0.401210017966337	0.391480146467164	0.606321793547393	0.580392558788612	0.584129251487607	0.556520778963244	0.558753237182676	0.596368208759268	0.635951585457798	0.566999291183953	0.596897033083701	0.577428360951782	0.589709219054656	0.610132307809014	0.551403594590863	0.577334830918816	0.643702126764018	0.59265968830261	0.579329034003159	0.587175237662808	0.601551722873399	0.607122908395032	0.574921747975806	0.579631222624723	0.573041354539842	0.547529534441555	0.420283356702231	0.411278690934195	0.59426073090991	0.619578900502666	0.575245806899964	0.592446982871007	0.584212277521331	0.603043742556575	0.535798963715098	0.546614720401158	0.600020028593455	0.558502861256731	0.567072784438551	0.595230648252494	0.581860095528033	0.541528076474915	0.583272841735572	0.578979863566379	0.603410286812568	0.592412600566569	0.590149963824963	0.604396617784346	0.563972900575835	0.603462800481527	0.53856507773358	0.519997309175036	0.390575309366766	0.430593057189591	0.605421822812876	0.59158695925608	0.589819614681987	0.589335500452445	0.586959651694806	0.608738832608577	0.580252566607347
0.569174924827325	0.560723558509085	0.590488883856825	0.690119912634806	0.544917865452475	0.692676264531557	0.598492219478008	0.585953321071566	0.579467769523103	0.523758057959339	0.61946889715075	0.569858606514922	0.583975617681358	0.563879260048353	0.624366182734088	0.585526939969705	0.58346587367319	0.523306322866368	0.502997285872535	0.333659224985242	0.376657399578656	0.565117624596508	0.579622080560495	0.546978955958849	0.586134187833681	0.592092983452423	0.538380720569355	0.599983040752405	0.591087292585941	0.544820600559606	0.614227775770719	0.576812779791535	0.528587023525333	0.572720819929276	0.592774031339737	0.581465786542752	0.592295540172977	0.608885626075927	0.569313696544827	0.570736999977537	0.584095766692335	0.564069264890671	0.545007368274867	0.399833577741333	0.393757746809685	0.601993580003324	0.580438822899904	0.580979361142047	0.564226027581195	0.56107744888333	0.618586881468646	0.601369658751457	0.576081900597179	0.598197436577577	0.58421542400186	0.572112231037372	0.642561302645455	0.626763545424253	0.559091190206559	0.633322029524703	0.586388657929205	0.585807694184072	0.582697464889671	0.601299763120059	0.603551982126916	0.567718385611517	0.604580179872652	0.55966971784286	0.570781867009116	0.413704195802267	0.414696281097548	0.624360391443234	0.56614723546608	0.576808753705821	0.59840336745734	0.575094333782095	0.622957863839339	0.539796643551749	0.547357196087962	0.603527743951188	0.559842733534471	0.571403223665163	0.611949540832973	0.568844290549029	0.549273178688874	0.576971801690807	0.592335417673261	0.581008263154632	0.592037474219183	0.619770328726476	0.586119561990089	0.567947656033179	0.617652058829742	0.536411959823538	0.488464576841378	0.421833269450687	0.435969494727827	0.617697632613058	0.590578473612939	0.580448937767339	0.572868098863028	0.56353447634025	0.573243198500895	0.554378957504175
