"AAA.C0"	"AAA.G0"	"AAA.T0"	"AAC.C0"	"AAC.G0"	"AAC.T0"	"AAG.C0"	"AAG.G0"	"AAG.T0"	"AAT.G0"	"ACA.A0"	"ACA.G0"	"ACA.T0"	"ACC.A0"	"ACC.G0"	"ACC.T0"	"ACG.A0"	"ACG.G0"	"ACG.T0"	"ACG.T1"	"ACG.T2"	"ACT.T0"	"CAA.C0"	"CAA.G0"	"CAA.T0"	"CAC.C0"	"CAC.G0"	"CAC.T0"	"CAG.C0"	"CAG.G0"	"CAG.T0"	"CAT.C0"	"CAT.G0"	"CAT.T0"	"CCA.A0"	"CCA.G0"	"CCA.T0"	"CCC.A0"	"CCC.G0"	"CCC.T0"	"CCG.A0"	"CCG.G0"	"CCG.T0"	"CCG.T1"	"CCG.T2"	"CCT.A0"	"CCT.G0"	"CCT.T0"	"GAA.C0"	"GAA.G0"	"GAA.T0"	"GAC.C0"	"GAC.G0"	"GAC.T0"	"GAG.C0"	"GAG.G0"	"GAG.T0"	"GAT.C0"	"GAT.G0"	"GAT.T0"	"GCA.A0"	"GCA.G0"	"GCA.T0"	"GCC.A0"	"GCC.G0"	"GCC.T0"	"GCG.A0"	"GCG.G0"	"GCG.T0"	"GCG.T1"	"GCG.T2"	"GCT.A0"	"GCT.G0"	"GCT.T0"	"TAA.C0"	"TAA.G0"	"TAA.T0"	"TAC.C0"	"TAC.G0"	"TAC.T0"	"TAG.C0"	"TAG.G0"	"TAG.T0"	"TAT.C0"	"TAT.G0"	"TAT.T0"	"TCA.A0"	"TCA.G0"	"TCA.T0"	"TCC.A0"	"TCC.G0"	"TCC.T0"	"TCG.A0"	"TCG.G0"	"TCG.T0"	"TCG.T1"	"TCG.T2"	"TCT.A0"	"TCT.G0"	"TCT.T0"	"AAT.C0"	"AAT.T0"	"ACT.A0"	"ACT.G0"
0.595409353401547	0.571199710077699	0.589727157953681	0.616274190066939	0.549225920471741	0.660895458491589	0.57425029899956	0.585988427594543	0.609560011619417	0.52125321892967	0.596317709306768	0.592234958758564	0.58627691185814	0.595586857752378	0.596795983445122	0.5743335396401	0.612196287105963	0.563142608509678	0.515403267525374	0.355538346362684	0.37411313378662	0.570026000513001	0.594450080973153	0.548545790937134	0.583645693709546	0.58127074159675	0.535440238636423	0.575692373652146	0.600287672981509	0.540665297858335	0.596327676243164	0.5848741665123	0.523849499632262	0.591003392572647	0.599982446077147	0.571149654772283	0.5825188540053	0.596848400532851	0.578011404732	0.572598724354295	0.580170525196551	0.56274806162455	0.538693054336016	0.401456610374278	0.394397782062244	0.572643608092941	0.563449788653773	0.574311566170209	0.570045545275857	0.565492229347171	0.601195920640886	0.545717353194211	0.536442509816487	0.580650744793733	0.57237018388966	0.576775837063036	0.624015282017639	0.56551114113561	0.552072123000765	0.639904613512471	0.605886907233585	0.573117751220332	0.58657136734068	0.595805382676885	0.59548382143687	0.571974596896205	0.585859683823534	0.569326596686249	0.554991608272476	0.42849734485485	0.412255265950677	0.579958027525281	0.605478025486157	0.575416235632913	0.613418047244494	0.580861930326481	0.659733134245005	0.550069851113888	0.558609632191188	0.567806395146412	0.5602214940206	0.560858124788488	0.57475187061255	0.563977188573435	0.540639601556225	0.516493599211081	0.589351360856242	0.591806618001455	0.58369382446974	0.594692759301456	0.587174379118669	0.565143963750153	0.584568014672692	0.541486878963137	0.527461604233372	0.411289024576053	0.434436288002007	0.589194420556222	0.589996063617553	0.577718710479249	0.61635941826455	0.515118361675705	0.57374661854327	0.577662629542341
0.642057540134564	0.566306527645854	0.589873608206444	0.667349824877272	0.562720254821612	0.714120783535332	0.555658277996497	0.587959171256945	0.625018672758375	0.52878169725757	0.60939799892871	0.560186444250715	0.578085534005011	0.580644385714393	0.609385329048031	0.568730357780787	0.571583392821592	0.549505362073023	0.51330848605939	0.355780144295001	0.377009548806995	0.575924421138029	0.599879482251436	0.541566339830098	0.602786779831629	0.587478704435572	0.538940538963049	0.569418430096989	0.591457181082232	0.542500615393732	0.595970835853198	0.563304958055849	0.529444852384281	0.546098169617962	0.593676605608167	0.574673757529722	0.589485345383453	0.602422696953311	0.562941027571997	0.572513614025762	0.582086762625135	0.562820199261165	0.548655955875522	0.390925025007907	0.397522337046508	0.575137610893951	0.574641098204403	0.583721788029828	0.553568820717107	0.566457006736236	0.626183008635253	0.568142557149878	0.555749868941048	0.623292472276797	0.587922929103563	0.563405200395233	0.620308146476911	0.548494797612607	0.555728218810816	0.672068841449671	0.596745934553449	0.588034658971346	0.587060334164883	0.59847763779238	0.59299315445327	0.573568746744489	0.586982015786291	0.570332701764651	0.563855501088272	0.448517631325796	0.411482344140032	0.590853574450448	0.608367015495008	0.578785760564538	0.609848120033786	0.567153585829757	0.642459712086588	0.548760479036503	0.556185980416618	0.546476693725513	0.564558041562	0.56674738172681	0.614938740996834	0.61376855443757	0.543120832015677	0.546614159286694	0.572914909648549	0.589190139204872	0.589106901627887	0.605373734420388	0.577482970804719	0.55739795018967	0.590474257330361	0.555158885685257	0.523596560942012	0.406132792981165	0.434227338084599	0.603717146494973	0.588693187678769	0.584029950836401	0.582238572051763	0.556032028787789	0.579791200304804	0.571939069420346
0.591556776545162	0.562962669777512	0.519504998964897	0.56736726078782	0.544001529202956	0.576958605475336	0.606029151456715	0.586558400734035	0.64242684866751	0.532070713730846	0.607612515147911	0.582753527813959	0.585453537620396	0.56769575409317	0.580985734484957	0.571361328581545	0.594715538007267	0.550212821692444	0.529142402984847	0.351350056557246	0.37326304610795	0.560562404828625	0.586181657194991	0.537984378225213	0.591915308238723	0.591156789517476	0.540999548610827	0.584963742167949	0.597155354061981	0.54034657151742	0.604016197007313	0.560649961530056	0.525592990386694	0.586877653455985	0.590727205040252	0.570639387390065	0.581879251783893	0.593648417868038	0.57450375160079	0.569403185651897	0.570808988823281	0.556510250496877	0.554350584145925	0.407180075219044	0.394944922100852	0.583352987893662	0.558491138138456	0.581822686831299	0.599132532504694	0.547929399257794	0.61930427275464	0.560075198847125	0.562475389045721	0.597098036197348	0.572834814560016	0.573407716216559	0.633734620885976	0.581018596009923	0.55013376371998	0.630468822610466	0.599545400533746	0.575901327901515	0.581107370375128	0.60568882866779	0.600791802847599	0.565501127330765	0.579582442744421	0.567944963406348	0.567511545972817	0.445948937915859	0.404246008327497	0.608431158777602	0.587308145451838	0.578337581754252	0.592459742512818	0.561894686920034	0.626833091548977	0.54164532574773	0.561075428041374	0.588376056921791	0.549406361920448	0.573938811302332	0.592635500490303	0.580767396195479	0.552926065024338	0.558813282272711	0.592855264839504	0.572799539088584	0.597257071671457	0.590038960611342	0.574470106481316	0.555489705121359	0.602982212944604	0.542586248915817	0.510562296135622	0.411867640835318	0.437977899517697	0.59210486882284	0.589923244192951	0.582362394079107	0.594195762601474	0.526450782493086	0.585419918494677	0.551158863084276
0.624303517631578	0.570150808747515	0.614964306237542	0.621942809089622	0.551492573432489	0.628751732750801	0.572390400814878	0.58769637722433	0.603544775742084	0.526575916675704	0.634708647463833	0.584932381572683	0.58037806524775	0.561526487806079	0.5745553258619	0.573951335429864	0.593894015938453	0.548330815583756	0.538500318276014	0.358060631816294	0.375492785743028	0.568430436901253	0.58467250540028	0.53987136410347	0.579521244530129	0.56819375294649	0.533551564285064	0.591964969123681	0.590896051751488	0.543155703054009	0.5916229617359	0.546612737334793	0.529891998147858	0.589776019943973	0.597453712316606	0.562688218635507	0.586497111394496	0.595970334106896	0.576771732832949	0.569061870915998	0.573906913700821	0.556286417344207	0.557184068341171	0.410833086685838	0.401941330690554	0.60671076909968	0.574094904637971	0.578929989963952	0.572300392346971	0.580488978954001	0.645833396237181	0.590814543461475	0.553888209690695	0.590502582966881	0.567270918263001	0.565862053566367	0.64907085574198	0.599450557541726	0.552445555987478	0.643222865820428	0.594078162787061	0.586162541594075	0.585476370268847	0.598489915798102	0.580681491698354	0.572678221753466	0.586666752547214	0.56024214381646	0.564659157276521	0.440893253450346	0.408014768305737	0.568332438549955	0.613699662165966	0.577058880969304	0.59450099541191	0.563250385167548	0.609755540674836	0.552787596255931	0.548279652317947	0.548154705756049	0.549115177476841	0.566285001923353	0.618558864923177	0.559630630542103	0.536971310023927	0.589973257461884	0.594888455410771	0.576382646283884	0.588639168228882	0.609091238858202	0.57677403700042	0.558304636887109	0.606596608138281	0.559901597262066	0.521263894565373	0.419153382047717	0.435279045741857	0.601159410948253	0.584858773730171	0.581422980613096	0.570325795144547	0.558538053866412	0.628805754677135	0.574757501252376
0.568230478342459	0.567929267434204	0.588814779990864	0.64128128581197	0.55588237115243	0.68419622977062	0.586282278848504	0.585373358498747	0.610798537773211	0.527501136893032	0.623903428174383	0.565572223641929	0.585623886205865	0.565593643388274	0.570979808657111	0.56943301475972	0.585625067042669	0.541034152585565	0.527716073608994	0.350538188066664	0.372007769844146	0.568896726254378	0.57343725828779	0.538068404291916	0.583271737550666	0.589240196906439	0.529388635826831	0.588326815195023	0.593762030103618	0.545368613553339	0.594357588539785	0.549520193861766	0.527047268085454	0.574727776925402	0.590953653750292	0.555663870785439	0.585857939734427	0.60622461690779	0.586669885169386	0.567106736920888	0.575045711984247	0.559064936663541	0.54491084038949	0.401264640452663	0.396939868309242	0.581526775337186	0.582720105176848	0.575590279384686	0.561162440079152	0.561126603953402	0.611413632817397	0.572643007504214	0.553778232776689	0.588130105287703	0.571515036270097	0.574624887693191	0.648825521206314	0.567939962271634	0.549932874066313	0.668612365253373	0.605401215137443	0.578223081379302	0.580139860929374	0.6040010683619	0.598978838318447	0.570698171409175	0.580164701286155	0.58064571487368	0.565021153163763	0.432945893586791	0.40845796892679	0.596200220764848	0.616992745274697	0.578927963632199	0.593964316204396	0.574379995871629	0.623497770551351	0.548147354697082	0.555011510132996	0.576370429362225	0.578201946541215	0.57209694208985	0.61145434061545	0.544368055813488	0.546303610057548	0.540029029565681	0.589848577967234	0.57818172621972	0.594179338571227	0.610567966864675	0.574610719563311	0.558710950309867	0.61432315756998	0.525922440264232	0.517949434528788	0.403800381463064	0.434824972238255	0.600044150860774	0.595837388546453	0.58963166457187	0.571867966826063	0.576329453959302	0.618150510004819	0.562452885557446
0.59633285250425	0.563817882006171	0.539955895267573	0.56326556382535	0.549173122949244	0.639321765981334	0.587803325319636	0.577677100082959	0.61387746300313	0.522861260036546	0.600236168813074	0.571609230364383	0.577103832124317	0.571665853110025	0.570184651589458	0.569401605080155	0.590914370537504	0.55420297444537	0.525867611588702	0.355432282482733	0.375400942162004	0.572084502402519	0.592006885415356	0.533575120720548	0.573171242014765	0.607368708593395	0.536635853314378	0.597869143294145	0.598326239377791	0.538959556642091	0.595635022178818	0.555434324348824	0.532188752345353	0.556040025654573	0.589548829361269	0.571233709969126	0.58740567842356	0.612851258907231	0.580478485979792	0.571728579313835	0.577520312034855	0.562244507149883	0.546540382461428	0.397175689780321	0.39741075403281	0.579194904423429	0.547352210741413	0.582272321142421	0.568049526713407	0.56841984556303	0.647041598284079	0.584294223552378	0.55426646521194	0.571448618810841	0.567283444639071	0.568343301584362	0.623975215782448	0.532341691574521	0.556790358448748	0.636889454741932	0.589813117101274	0.571576370377076	0.581142129603636	0.586101674352248	0.588119602557892	0.567723239699683	0.581445056870758	0.586391391259518	0.56504371857783	0.445840870043721	0.412532265329858	0.566649925587593	0.616721600449083	0.578679483681376	0.591432573154334	0.583392700451475	0.610075745624875	0.534487803829882	0.560303051922447	0.606081571475004	0.556552043708537	0.561079907098045	0.598402514357155	0.549395736796467	0.554195107881594	0.608838155983812	0.604382386755874	0.588056388461007	0.586549893484306	0.62005741103533	0.573704300725854	0.566260932213175	0.612298768821093	0.547177797541192	0.52224876972733	0.408158942362053	0.432327646923353	0.597671008288971	0.580133523050975	0.586680508143613	0.581317524150133	0.568662722182038	0.614744623098014	0.605279168681989
0.582919004291499	0.569489651424885	0.575834414315158	0.5726504003215	0.551293345742597	0.606624753721509	0.584368684516959	0.582415908297968	0.662693845217456	0.521080178722149	0.575846928498254	0.586512241199131	0.580690739199533	0.578063583122584	0.607443957408483	0.5711877062024	0.590624260223932	0.551948726768631	0.520266567737266	0.360029146826634	0.374146574306644	0.575494272845602	0.574351720713796	0.54686015399299	0.569344636937477	0.587270831357995	0.537750519179255	0.580608066533516	0.597206308006346	0.535897561160609	0.606538445559397	0.551273768635456	0.527689382969646	0.600446458512279	0.593059306401782	0.57558101803788	0.591753144502438	0.603960269466363	0.569031262832275	0.567297180561495	0.576029653720648	0.569321695714234	0.555673640394386	0.405451778663729	0.39906752924004	0.577256054187396	0.568288278335248	0.578563768625591	0.572086064948236	0.555989665631037	0.597958866049747	0.578105212409161	0.547739060462843	0.610731745065156	0.585788500768586	0.569940279568694	0.642913039332576	0.58003378968567	0.562018653579783	0.668394002156614	0.585359012479797	0.570736532057209	0.580505908615613	0.59607284860721	0.598239809204465	0.564468277105293	0.585299167514038	0.566607428318663	0.570679840974097	0.420707651332613	0.410492521570228	0.599827746291407	0.625590881970874	0.580308341415283	0.595518228353479	0.589137693298674	0.648903273921239	0.571064049100096	0.551947119744082	0.567112642950019	0.564218506235886	0.571398557463126	0.580423413810936	0.615440497996121	0.545186210702911	0.550476420837048	0.593134246121227	0.583633111869553	0.58927412888961	0.619389151113491	0.58168194968832	0.561182315075897	0.609387561574563	0.550752952932377	0.51869420083594	0.419311638334247	0.430088217654922	0.596435148932098	0.584260626284579	0.581983475102654	0.568793285930851	0.607725670920883	0.533462538006026	0.53879951407243
0.555219491867655	0.566074260711249	0.497343861748553	0.627257583317721	0.546231735346014	0.651199167595393	0.604336572101001	0.577777995391557	0.616578766833493	0.523661968886735	0.619057964907259	0.590287980820586	0.579686684498716	0.586088543463194	0.556357480057991	0.572004115771712	0.589048055528079	0.575323565181482	0.509374738241427	0.344073143009921	0.375299326175206	0.571032052042326	0.583455906624519	0.542481385429019	0.575813919547352	0.591989333062011	0.535110378590044	0.548165907881722	0.600671174694539	0.541024392372418	0.597949733181478	0.564762729008153	0.528403887409409	0.597843063392642	0.613568805185549	0.563763390425662	0.586967989766446	0.604862864108392	0.570606952125251	0.562816237648284	0.566811672375072	0.559597668869741	0.538648388630874	0.40995556260558	0.395449572002161	0.585131041242489	0.572131348213493	0.579340183299466	0.576543651510224	0.546198554580164	0.578411107531655	0.571894136109083	0.549798351456987	0.61266303165392	0.545312341127978	0.574255404811184	0.640530489364739	0.589896625742253	0.555302723153606	0.650545037773451	0.594158991866797	0.578654168371714	0.580843985460492	0.590814504382695	0.610365993291538	0.568616144503655	0.590891651446297	0.570373688645895	0.565098534408855	0.457208402391387	0.409805553524376	0.568104659940405	0.621958248749621	0.579180909071849	0.56447598579112	0.582377492280503	0.622066493818201	0.508105406427928	0.562216008829984	0.610976829579018	0.543585988666537	0.563424234367651	0.586540415238926	0.538723473938543	0.536853325816897	0.580180296072093	0.601313363291436	0.590477401814453	0.591321827586675	0.622482835607356	0.569344474691468	0.561840324072409	0.600340500447209	0.550128953853846	0.532485822760142	0.424400573586065	0.436205514204645	0.600968153801917	0.600655966448812	0.586892776754924	0.593781346568564	0.556474388110067	0.558188158388616	0.604226662844792
0.599374917275226	0.570921233328724	0.570556100614201	0.640069640683581	0.547736391512921	0.615142213277602	0.599105983949201	0.588851625643058	0.633271350912631	0.524658374692256	0.621468256600337	0.587196099394579	0.580380500527574	0.567475627606881	0.614797879413618	0.57428549363963	0.590387538018343	0.535676453560101	0.524065160410867	0.351514707945422	0.373696602202389	0.569228622497289	0.589170492454754	0.545865953528851	0.600271708811477	0.589472024988513	0.524315857073226	0.557815618146553	0.601729846864864	0.541624802023732	0.593947409897478	0.541453211670392	0.530250605078769	0.593479622236795	0.597688581950878	0.563853043733874	0.588619558207293	0.597017597417065	0.577714360123409	0.566699338115754	0.579336262101542	0.548931017803399	0.548355916754178	0.40192378769253	0.39415098678412	0.570835188229895	0.561495491010733	0.575301775192111	0.579674181666897	0.575597626731645	0.639284446187363	0.568193663153373	0.552549450350114	0.599573366604335	0.565559591453226	0.574257367966352	0.628097888528693	0.532005165633995	0.550509848236197	0.653236026514529	0.601418732255363	0.573634337723174	0.591869131638334	0.594451586755787	0.576198539694148	0.569847993714731	0.588443699129557	0.563235936227231	0.574217330756637	0.435164554757997	0.410399341093217	0.57465709410852	0.616103430888704	0.576340798098067	0.616775449174914	0.562045035221062	0.636788171757413	0.54097360373007	0.546560171126922	0.584458529630133	0.553750803505331	0.575850944514502	0.598512668408282	0.53690720167184	0.541167999035378	0.566302180397033	0.591086906075676	0.575437406031205	0.591405341884809	0.606743875682216	0.557159476589198	0.567526925968444	0.604771285334876	0.55079522803124	0.519791039506265	0.418624305871675	0.434669359490454	0.618752116573224	0.573633964219551	0.582699332367804	0.60556859847332	0.565433863474224	0.611194389177628	0.594060764723508
0.612773715387985	0.563162587272121	0.585266893608992	0.648827942086285	0.557197111099005	0.682873795160089	0.594603840447825	0.587314015051818	0.620706954131897	0.531375443430841	0.619462271791822	0.578374420185186	0.581684469409452	0.584953578583987	0.611145827988227	0.574118066118973	0.576821993623978	0.522978683862136	0.515872262732141	0.358029703907489	0.373622724616096	0.572139622987717	0.593438802135965	0.537709087936044	0.573886523523471	0.572064386990169	0.535228796688035	0.572678891821915	0.597518800692007	0.532574084805139	0.5984293914206	0.575960815852561	0.524703619119608	0.58549751148693	0.588660073037954	0.571610422724775	0.587436976249058	0.594323970598747	0.582954946672674	0.562818389479579	0.568141859898746	0.557474675781347	0.537754337213329	0.398797594384815	0.395493708772082	0.577516433633068	0.578629670177262	0.57698674230649	0.569822870501019	0.543490751014351	0.633641246090626	0.555178154162344	0.534815783264753	0.598464843723915	0.559895459567007	0.568544970276217	0.639864033492584	0.628930554448598	0.550015937644449	0.622119654699595	0.599458436378803	0.569303711122575	0.588891529936857	0.596734174765675	0.590310932270571	0.570393274310285	0.585818563623328	0.578457338278378	0.557699151528567	0.419434730055867	0.411815093462361	0.565861633400772	0.628948872007907	0.56992717259621	0.596499366389231	0.585807893814583	0.613161075340486	0.512827241894179	0.541696665975348	0.568220365601967	0.556862477507802	0.571506661599723	0.619914293615708	0.541476044891859	0.539154455651497	0.575215435588873	0.586492516696811	0.579063782672661	0.585629012761073	0.602032593266557	0.573379486655893	0.56217456247312	0.606897749134937	0.557587247364758	0.502411169901558	0.420441290867711	0.438712279154058	0.616147226264106	0.573461874748502	0.582201962456644	0.616157882266966	0.571875389863419	0.592045870188297	0.577063618117652
